1399532051, 22394, 19 l/s, 0 %
1399532057, 22389, 0 l/s, 0 %
1399532063, 22390, 0 l/s, 0 %
1399532069, 22385, 206 l/s, 27.434999 %
1399532074, 22392, 0 l/s, 0 %
1399532080, 22386, 142 l/s, 29.359999 %
1399532086, 22393, 0 l/s, 0 %
1399532091, 22380, 0 l/s, 0 %
1399532097, 22387, 282 l/s, 43.814999 %
1399532103, 22357, 141 l/s, 75.959999 %
1399532109, 139002, NA, NA
1399532130, 139003, NA, NA
1399532151, 139004, NA, NA
1399532172, 139005, NA, NA
1399532193, 139006, NA, NA
1399532214, 139007, NA, NA
1399532235, 139008, NA, NA
1399532256, 139046, NA, NA
1399532277, 139047, NA, NA
1399532298, 139048, NA, NA
1399532319, 139049, NA, NA
1399532340, 139050, NA, NA
1399532361, 139051, NA, NA
1399532382, 139052, NA, NA
1399532403, 139053, NA, NA
1399532424, 139058, NA, NA
1399532445, 139059, NA, NA
1399532466, 139060, NA, NA
1399532487, 139061, NA, NA
1399532492, 139062, NA, NA
1399532513, 139063, NA, NA
1399532534, 139068, NA, NA
1399532539, 139072, NA, NA
1399532560, 139073, NA, NA
1399532581, 139074, NA, NA
1399532601, 139075, NA, NA
1399532607, 139076, NA, NA
1399532627, 139077, NA, NA
1399532648, 139078, NA, NA
1399532669, 139089, NA, NA
1399532690, 139090, NA, NA
1399532695, 139091, NA, NA
1399532716, 139092, NA, NA
1399532737, 139093, NA, NA
1399532742, 139094, NA, NA
1399532763, 139095, NA, NA
1399532784, 139222, NA, NA
1399532804, 139223, NA, NA
1399532825, 139224, NA, NA
1399532846, 139225, NA, NA
1399532867, 139226, NA, NA
1399532888, 139227, NA, NA
1399532909, 139228, NA, NA
1399532914, 139229, NA, NA
1399532920, 139230, NA, NA
1399532941, 139231, NA, NA
1399532962, 139232, NA, NA
1399532983, 139233, NA, NA
1399532988, 139237, NA, NA
1399533001, 139238, 134 l/s, 30.809999 %
1399533014, 139244, 105 l/s, 37.279999 %
1399533019, 139245, 98 l/s, 19.6 %
1399533025, 139246, NA, NA
1399533030, 139247, 97 l/s, 24.639999 %
1399533036, 139248, 98 l/s, 19.25 %
1399533042, 139249, 116 l/s, 38.754997 %
1399533048, 139251, 99 l/s, 19.744999 %
1399533053, 139252, 150 l/s, 46.154999 %
1399533059, 139253, 108 l/s, 16.279999 %
1399533080, 139254, NA, NA
1399533101, 139255, NA, NA
1399533122, 139256, NA, NA
1399533143, 139257, NA, NA
1399533164, 139260, NA, NA
1399533169, 139261, NA, NA
1399533190, 139262, NA, NA
1399533211, 139263, NA, NA
1399533217, 139268, 295 l/s, 23.83 %
1399533222, 139267, NA, NA
1399533228, 139276, NA, 31.724998 %
1399533233, 139277, 110 l/s, 37.07 %
1399533239, 139278, 101 l/s, 35.285 %
1399533244, 139279, NA, 6.075 %
1399533250, 139280, NA, 47.799999 %
1399533255, 139281, 97 l/s, 14.809999 %
1399533261, 139282, 97 l/s, 7.225 %
1399533267, 139283, 98 l/s, 30.434999 %
1399533272, 139284, 99 l/s, 1.13 %
1399533293, 139285, NA, NA
1399533314, 139291, NA, NA
1399533335, 139295, NA, NA
1399533357, 139428, NA, NA
1399533378, 139430, NA, NA
1399533398, 139433, NA, NA
1399533419, 139434, NA, NA
1399533440, 139435, NA, NA
1399533461, 139436, NA, NA
1399533482, 139437, NA, NA
1399533503, 139438, NA, NA
1399533524, 139439, NA, NA
1399533545, 139443, NA, NA
1399533566, 139445, NA, NA
1399533587, 139446, NA, NA
1399533607, 139447, NA, NA
1399533628, 139449, NA, NA
1399533650, 139451, NA, NA
1399533670, 139457, NA, NA
1399533691, 139014, NA, NA
1399533712, 139015, NA, NA
1399533733, 139016, NA, NA
1399533754, 139017, NA, NA
1399533775, 139018, NA, NA
1399533796, 139019, NA, NA
1399533817, 139020, NA, NA
1399533838, 139026, NA, NA
1399533858, 139027, NA, NA
1399533879, 139028, NA, NA
1399533900, 139029, NA, NA
1399533921, 139030, NA, NA
1399533942, 139031, NA, NA
1399533963, 139032, NA, NA
1399533985, 139033, NA, NA
1399534006, 139202, NA, NA
1399534027, 139203, NA, NA
1399534048, 139204, NA, NA
1399534069, 139205, NA, NA
1399534090, 139206, NA, NA
1399534110, 139207, NA, NA
1399534131, 139208, NA, NA
1399534152, 139209, NA, NA
1399534173, 139210, NA, NA
1399534194, 139211, NA, NA
1399534215, 139214, NA, NA
1399534236, 139215, NA, NA
1399534241, 22361, 282 l/s, 0 %
1399534246, 22370, NA, NA
1399534252, 22371, 0 l/s, 0 %
1399534257, 22372, 319 l/s, 0 %
1399534263, 22373, 284 l/s, 0 %
1399534269, 22374, NA, NA
1399534274, 22362, 283 l/s, 41.014999 %
1399534280, 22351, 283 l/s, 0 %
1399534285, 22331, 283 l/s, 78.650002 %
1399534291, 22346, NA, NA
1399534296, 22364, 212 l/s, 0.66 %
1399534302, 22328, 289 l/s, 79.724998 %
1399534307, 22350, NA, NA
1399534313, 22349, NA, NA
1399534318, 22363, NA, 5.8 %
1399534323, 22334, NA, 78.144997 %
1399534329, 22365, NA, 3.165 %
1399534335, 22366, NA, 0.865 %
1399534340, 22376, NA, 0 %
1399534346, 22360, NA, 33.689999 %
1399534352, 22377, NA, 15.45 %
1399534358, 22378, NA, 0 %
1399534364, 22367, NA, 74.104996 %
1399534369, 22369, NA, 0 %
1399534375, 22379, NA, 0 %
1399534380, 22275, NA, 80.305 %
1399534387, 22276, NA, 76.259995 %
1399534392, 22281, NA, 0.18 %
1399534398, 22286, NA, 58.984997 %
1399534404, 22295, NA, 80.229996 %
1399534411, 22296, NA, 78.534996 %
1399534416, 22291, NA, 71.514999 %
1399534422, 22261, NA, 78.375 %
1399534428, 22262, NA, 61.764999 %
1399534433, 22250, NA, 78.955002 %
1399534439, 22243, NA, 79.459999 %
1399534445, 22245, NA, 76.724998 %
1399534451, 22247, NA, 73.334999 %
1399534456, 22256, NA, 79.955002 %
1399534462, 22266, NA, 80.269997 %
1399534468, 22348, NA, 1.415 %
1399534474, 22347, NA, 0 %
1399534479, 22352, 284 l/s, 13.884999 %
1399534486, 22315, 65535 l/s, 79.419998 %
1399534491, 22388, 0 l/s, 0 %
1399534497, 22355, 0 l/s, 0 %
1399534503, 22384, 0 l/s, 0 %
1399534509, 22383, 0 l/s, 0 %
1399534514, 22391, 283 l/s, 16.725 %
1399534520, 22353, 142 l/s, 1.56 %
1399534526, 22354, 142 l/s, 3.445 %
1399534532, 22375, 283 l/s, 13.049999 %
1399534538, 22356, 282 l/s, 23.18 %
1399534544, 22358, 212 l/s, 113.324997 %
1399534550, 22359, 0 l/s, 0 %
1399534556, 22381, 142 l/s, 0 %
1399534562, 22341, 227 l/s, 106.144997 %
1399534568, 22382, 284 l/s, 22.98 %
1399534573, 22394, 19 l/s, 0 %
1399534579, 22389, 0 l/s, 0 %
1399534585, 22390, 0 l/s, 0 %
1399534591, 22385, 208 l/s, 27.434999 %
1399534597, 22392, 0 l/s, 0 %
1399534602, 22386, 142 l/s, 29.359999 %
1399534608, 22393, 0 l/s, 0 %
1399534614, 22380, 0 l/s, 0 %
1399534619, 22387, 282 l/s, 43.814999 %
1399534625, 22357, 141 l/s, 75.959999 %
1399534630, 139002, NA, NA
1399534635, 139003, NA, NA
1399534641, 139004, NA, NA
1399534646, 139005, NA, NA
1399534651, 139006, NA, NA
1399534656, 139007, NA, NA
1399534661, 139008, NA, NA
1399534667, 139046, NA, NA
1399534672, 139047, NA, NA
1399534677, 139048, NA, NA
1399534682, 139049, NA, NA
1399534688, 139050, NA, NA
1399534693, 139051, NA, NA
1399534698, 139052, NA, NA
1399534704, 139053, NA, NA
1399534709, 139058, NA, NA
1399534715, 139059, NA, NA
1399534720, 139060, NA, NA
1399534725, 139061, NA, NA
1399534731, 139062, NA, NA
1399534736, 139063, NA, NA
1399534741, 139068, NA, NA
1399534746, 139072, NA, NA
1399534751, 139073, NA, NA
1399534757, 139074, NA, NA
1399534762, 139075, NA, NA
1399534768, 139076, NA, NA
1399534773, 139077, NA, NA
1399534778, 139078, NA, NA
1399534784, 139089, NA, NA
1399534789, 139090, NA, NA
1399534794, 139091, NA, NA
1399534800, 139092, NA, NA
1399534805, 139093, NA, NA
1399534811, 139094, NA, NA
1399534816, 139095, NA, 17.43 %
1399534822, 139222, NA, NA
1399534827, 139223, NA, NA
1399534832, 139224, NA, NA
1399534838, 139225, NA, NA
1399534843, 139226, NA, NA
1399534848, 139227, NA, NA
1399534853, 139228, NA, NA
1399534859, 139229, NA, 16.68 %
1399534865, 139230, NA, NA
1399534870, 139231, NA, NA
1399534875, 139232, NA, NA
1399534896, 139233, NA, NA
1399534917, 139237, NA, NA
1399534938, 139238, NA, NA
1399534959, 139244, NA, NA
1399534980, 139245, NA, NA
1399535000, 139246, NA, NA
1399535021, 139247, NA, NA
1399535042, 139248, NA, NA
1399535063, 139249, NA, NA
1399535084, 139251, NA, NA
1399535105, 139252, NA, NA
1399535126, 139253, NA, NA
1399535131, 139254, NA, NA
1399535137, 139255, NA, NA
1399535142, 139256, NA, NA
1399535147, 139257, NA, NA
1399535152, 139260, NA, NA
1399535157, 139261, NA, NA
1399535179, 139262, NA, NA
1399535200, 139263, NA, NA
1399535221, 139268, NA, NA
1399535242, 139267, NA, NA
1399535263, 139276, NA, NA
1399535283, 139277, NA, NA
1399535297, 139278, 100 l/s, 35.209999 %
1399535310, 139279, 98 l/s, 6.075 %
1399535332, 139280, NA, NA
1399535353, 139281, NA, NA
1399535358, 139282, 97 l/s, 7.225 %
1399535371, 139283, 98 l/s, 30.635 %
1399535392, 139284, NA, NA
1399535397, 139285, NA, NA
1399535402, 139291, NA, NA
1399535407, 139295, NA, NA
1399535413, 139428, NA, NA
1399535418, 139430, NA, NA
1399535423, 139433, NA, NA
1399535428, 139434, NA, NA
1399535434, 139435, NA, NA
1399535439, 139436, NA, NA
1399535445, 139437, NA, NA
1399535450, 139438, NA, NA
1399535455, 139439, NA, NA
1399535460, 139443, NA, NA
1399535466, 139445, NA, NA
1399535471, 139446, NA, NA
1399535476, 139447, NA, NA
1399535482, 139449, NA, NA
1399535487, 139451, NA, NA
1399535492, 139457, NA, NA
1399535498, 139014, NA, NA
1399535503, 139015, NA, NA
1399535508, 139016, NA, 30.599998 %
1399535513, 139017, NA, NA
1399535519, 139018, NA, NA
1399535524, 139019, NA, 18.965 %
1399535530, 139020, NA, 29.189999 %
1399535536, 139026, NA, 12.835 %
1399535541, 139027, NA, NA
1399535547, 139028, NA, NA
1399535552, 139029, NA, NA
1399535558, 139030, NA, NA
1399535563, 139031, NA, NA
1399535568, 139032, NA, NA
1399535574, 139033, NA, NA
1399535579, 139202, NA, NA
1399535584, 139203, NA, NA
1399535589, 139204, NA, NA
1399535594, 139205, NA, NA
1399535600, 139206, NA, NA
1399535605, 139207, NA, NA
1399535610, 139208, NA, NA
1399535616, 139209, NA, NA
1399535621, 139210, NA, NA
1399535626, 139211, NA, NA
1399535631, 139214, NA, NA
1399535637, 139215, NA, NA
1399535642, 22361, 282 l/s, 0 %
1399535648, 22370, 283 l/s, 1.945 %
1399535654, 22371, 0 l/s, 0 %
1399535659, 22372, 319 l/s, 0 %
1399535665, 22373, 284 l/s, 0 %
1399535671, 22374, 283 l/s, 0 %
1399535676, 22362, 282 l/s, 41.09 %
1399535689, 22351, 283 l/s, 0 %
1399535695, 22331, 283 l/s, 78.650002 %
1399535716, 22346, NA, NA
1399535722, 22364, 212 l/s, 0.66 %
1399535735, 22328, 289 l/s, 79.724998 %
1399535741, 22350, 282 l/s, 0 %
1399535754, 22349, 284 l/s, 0.255 %
1399535767, 22363, 283 l/s, 5.8 %
1399535772, 22334, 282 l/s, 78.144997 %
1399535786, 22365, 282 l/s, 3.09 %
1399535792, 22366, 283 l/s, 0.865 %
1399535797, 22376, 0 l/s, 0 %
1399535803, 22360, 566 l/s, 33.689999 %
1399535808, 22377, 282 l/s, 15.45 %
1399535814, 22378, 0 l/s, 0 %
1399535820, 22367, 282 l/s, 74.104996 %
1399535826, 22369, 281 l/s, 0 %
1399535839, 22379, 0 l/s, 0 %
1399535845, 22275, 283 l/s, 80.305 %
1399535851, 22276, 284 l/s, 76.259995 %
1399535856, 22281, 282 l/s, 0.18 %
1399535862, 22286, 213 l/s, 58.984997 %
1399535867, 22295, 211 l/s, 80.229996 %
1399535873, 22296, 279 l/s, 78.534996 %
1399535879, 22291, 170 l/s, 71.514999 %
1399535885, 22261, 283 l/s, 78.489998 %
1399535898, 22262, 283 l/s, 61.764999 %
1399535903, 22250, 236 l/s, 78.955002 %
1399535917, 22243, 212 l/s, 79.459999 %
1399535922, 22245, 212 l/s, 76.724998 %
1399535928, 22247, 171 l/s, 73.334999 %
1399535934, 22256, 169 l/s, 79.955002 %
1399535940, 22266, 283 l/s, 80.269997 %
1399535946, 22348, 282 l/s, 1.415 %
1399535952, 22347, 212 l/s, 0 %
1399535957, 22352, 284 l/s, 13.884999 %
1399535963, 22315, 65535 l/s, 79.419998 %
1399535969, 22388, 0 l/s, 0 %
1399535974, 22355, 0 l/s, 0 %
1399535980, 22384, 0 l/s, 0 %
1399535985, 22383, 0 l/s, 0 %
1399535999, 22391, 283 l/s, 16.725 %
1399536004, 22353, 142 l/s, 1.505 %
1399536010, 22354, 142 l/s, 3.5 %
1399536016, 22375, 283 l/s, 13.125 %
1399536021, 22356, 281 l/s, 23.18 %
1399536027, 22358, 212 l/s, 113.324997 %
1399536033, 22359, 0 l/s, 0 %
1399536046, 22381, 142 l/s, 0 %
1399536051, 22341, 227 l/s, 106.144997 %
1399536057, 22382, 283 l/s, 22.98 %
1399536063, 22394, 19 l/s, 0 %
1399536068, 22389, 0 l/s, 0 %
1399536090, 22390, NA, NA
1399536095, 22385, 208 l/s, 27.434999 %
1399536101, 22392, 0 l/s, 0 %
1399536107, 22386, 142 l/s, 29.359999 %
1399536113, 22393, 0 l/s, 0 %
1399536118, 22380, 0 l/s, 0 %
1399536124, 22387, 282 l/s, 43.814999 %
1399536129, 22357, 141 l/s, 75.959999 %
1399536135, 139002, 127 l/s, 42.334999 %
1399536156, 139003, NA, NA
1399536177, 139004, NA, NA
1399536182, 139005, NA, NA
1399536187, 139006, NA, NA
1399536193, 139007, NA, NA
1399536198, 139008, NA, NA
1399536203, 139046, NA, NA
1399536209, 139047, NA, NA
1399536214, 139048, NA, NA
1399536234, 139049, NA, NA
1399536255, 139050, NA, NA
1399536276, 139051, NA, NA
1399536297, 139052, NA, NA
1399536310, 139053, 97 l/s, 17.315001 %
1399536331, 139058, NA, NA
1399536352, 139059, NA, NA
1399536373, 139060, NA, NA
1399536395, 139061, NA, NA
1399536415, 139062, NA, NA
1399536436, 139063, NA, NA
1399536457, 139068, NA, NA
1399536478, 139072, NA, NA
1399536499, 139073, NA, NA
1399536513, 139074, 99 l/s, 17.24 %
1399536533, 139075, NA, NA
1399536554, 139076, NA, NA
1399536575, 139077, NA, NA
1399536596, 139078, NA, NA
1399536602, 139089, 97 l/s, 21.02 %
1399536608, 139090, 98 l/s, 17.279999 %
1399536629, 139091, NA, NA
1399536650, 139092, NA, NA
1399536671, 139093, NA, NA
1399536692, 139094, NA, NA
1399536714, 139095, NA, NA
1399536719, 139222, NA, NA
1399536724, 139223, NA, NA
1399536745, 139224, NA, NA
1399536766, 139225, NA, NA
1399536787, 139226, NA, NA
1399536808, 139227, NA, NA
1399536829, 139228, NA, NA
1399536850, 139229, NA, NA
1399536855, 139230, NA, NA
1399536860, 139231, NA, NA
1399536866, 139232, NA, NA
1399536871, 139233, NA, NA
1399536876, 139237, NA, NA
1399536882, 139238, NA, NA
1399536887, 139244, NA, NA
1399536892, 139245, NA, NA
1399536897, 139246, NA, NA
1399536903, 139247, NA, NA
1399536908, 139248, NA, NA
1399536914, 139249, NA, NA
1399536919, 139251, NA, NA
1399536924, 139252, NA, NA
1399536930, 139253, NA, NA
1399536935, 139254, NA, NA
1399536940, 139255, NA, NA
1399536945, 139256, NA, NA
1399536950, 139257, NA, NA
1399536956, 139260, NA, NA
1399536961, 139261, NA, 19.02 %
1399536967, 139262, NA, NA
1399536972, 139263, NA, NA
1399536977, 139268, NA, NA
1399536983, 139267, NA, NA
1399537003, 139276, NA, NA
1399537024, 139277, NA, NA
1399537038, 139278, 100 l/s, 35.209999 %
1399537051, 139279, 98 l/s, 6.075 %
1399537064, 139280, 135 l/s, 47.799999 %
1399537069, 139281, NA, NA
1399537081, 139282, 97 l/s, 7.225 %
1399537095, 139283, 98 l/s, 30.635 %
1399537101, 139284, NA, NA
1399537106, 139285, NA, NA
1399537111, 139291, NA, 39.18 %
1399537117, 139295, NA, NA
1399537122, 139428, 107 l/s, 30.734999 %
1399537136, 139430, 105 l/s, 46.649998 %
1399537142, 139433, 98 l/s, 27.305 %
1399537155, 139434, 99 l/s, 28.689999 %
1399537176, 139435, NA, NA
1399537197, 139436, NA, NA
1399537218, 139437, NA, NA
1399537239, 139438, NA, NA
1399537260, 139439, NA, NA
1399537281, 139443, NA, NA
1399537302, 139445, NA, NA
1399537323, 139446, NA, NA
1399537344, 139447, NA, NA
1399537365, 139449, NA, NA
1399537386, 139451, NA, NA
1399537407, 139457, NA, NA
1399537428, 139014, NA, NA
1399537449, 139015, NA, NA
1399537455, 139016, 97 l/s, 30.599998 %
1399537460, 139017, 111 l/s, 63.424999 %
1399537474, 139018, 85 l/s, 34.785 %
1399537487, 139019, 98 l/s, 18.875 %
1399537508, 139020, NA, NA
1399537514, 139026, 83 l/s, 12.835 %
1399537519, 139027, NA, 61.849998 %
1399537525, 139028, 99 l/s, 38.139999 %
1399537531, 139029, 97 l/s, 34.739998 %
1399537536, 139030, NA, NA
1399537557, 139031, NA, NA
1399537563, 139032, 295 l/s, 16.264999 %
1399537568, 139033, NA, NA
1399537573, 139202, NA, NA
1399537579, 139203, NA, NA
1399537584, 139204, NA, NA
1399537589, 139205, NA, NA
1399537610, 139206, NA, NA
1399537631, 139207, NA, NA
1399537636, 139208, 98 l/s, 18.164999 %
1399537657, 139209, NA, NA
1399537678, 139210, NA, NA
1399537684, 139211, 98 l/s, 18.174999 %
1399537704, 139214, NA, NA
1399537725, 139215, NA, NA
1399537731, 22361, 283 l/s, 0 %
1399537737, 22370, 283 l/s, 1.945 %
1399537742, 22371, 0 l/s, 0 %
1399537748, 22372, 319 l/s, 0 %
1399537754, 22373, 284 l/s, 0 %
1399537760, 22374, 283 l/s, 0 %
1399537765, 22362, 283 l/s, 41.09 %
1399537771, 22351, 283 l/s, 0 %
1399537777, 22331, 283 l/s, 78.650002 %
1399537782, 22346, 283 l/s, 5.075 %
1399537788, 22364, 212 l/s, 0.66 %
1399537802, 22328, 289 l/s, 79.724998 %
1399537808, 22350, 282 l/s, 0 %
1399537814, 22349, 284 l/s, 0.33 %
1399537820, 22363, 283 l/s, 5.8 %
1399537825, 22334, 282 l/s, 78.144997 %
1399537832, 22365, 282 l/s, 3.165 %
1399537837, 22366, 283 l/s, 0.865 %
1399537843, 22376, 0 l/s, 0 %
1399537848, 22360, 566 l/s, 33.689999 %
1399537854, 22377, 282 l/s, 15.45 %
1399537860, 22378, 0 l/s, 0 %
1399537865, 22367, 282 l/s, 74.104996 %
1399537871, 22369, 282 l/s, 0 %
1399537877, 22379, 0 l/s, 0 %
1399537883, 22275, 283 l/s, 80.305 %
1399537888, 22276, 284 l/s, 76.259995 %
1399537894, 22281, 282 l/s, 0.27 %
1399537899, 22286, 213 l/s, 58.984997 %
1399537905, 22295, 212 l/s, 80.229996 %
1399537911, 22296, 279 l/s, 78.534996 %
1399537916, 22291, 170 l/s, 71.514999 %
1399537922, 22261, 283 l/s, 78.489998 %
1399537928, 22262, 283 l/s, 61.764999 %
1399537933, 22250, 236 l/s, 78.955002 %
1399537939, 22243, 281 l/s, 79.459999 %
1399537945, 22245, 212 l/s, 76.724998 %
1399537951, 22247, 171 l/s, 73.334999 %
1399537957, 22256, 169 l/s, 79.955002 %
1399537962, 22266, 283 l/s, 80.269997 %
1399537968, 22348, 282 l/s, 1.415 %
1399537974, 22347, 212 l/s, 0 %
1399537987, 22352, 284 l/s, 13.884999 %
1399537992, 22315, 65535 l/s, 79.419998 %
1399538006, 22388, 0 l/s, 0 %
1399538019, 22355, 0 l/s, 0 %
1399538032, 22384, 0 l/s, 0 %
1399538038, 22383, 0 l/s, 0 %
1399538050, 22391, 283 l/s, 16.725 %
1399538071, 22353, NA, NA
1399538092, 22354, NA, NA
1399538097, 22375, 283 l/s, 13.125 %
1399538103, 22356, 282 l/s, 23.18 %
1399538109, 22358, 212 l/s, 113.324997 %
1399538115, 22359, 0 l/s, 0 %
1399538121, 22381, 142 l/s, 0 %
1399538127, 22341, 227 l/s, 106.144997 %
1399538132, 22382, 284 l/s, 22.904999 %
1399538138, 22394, 19 l/s, 0 %
1399538144, 22389, 0 l/s, 0 %
1399538150, 22390, 0 l/s, 0 %
1399538156, 22385, 208 l/s, 27.434999 %
1399538161, 22392, 0 l/s, 0 %
1399538167, 22386, 142 l/s, 29.359999 %
1399538173, 22393, 0 l/s, 0 %
1399538180, 22380, 0 l/s, 0 %
1399538186, 22387, 282 l/s, 43.814999 %
1399538192, 22357, 141 l/s, 75.959999 %
1399538198, 139002, 127 l/s, 42.334999 %
1399538204, 139003, 233 l/s, 66.705002 %
1399538225, 139004, NA, NA
1399538230, 139005, 99 l/s, 24.334999 %
1399538236, 139006, 103 l/s, 35.514999 %
1399538249, 139007, 98 l/s, 31.24 %
1399538255, 139008, NA, NA
1399538260, 139046, 98 l/s, 16.24 %
1399538271, 139047, NA, NA
1399538276, 139048, NA, NA
1399538281, 139049, NA, NA
1399538287, 139050, NA, NA
1399538292, 139051, 98 l/s, 17.09 %
1399538299, 139052, 98 l/s, 17.24 %
1399538305, 139053, 97 l/s, 17.279999 %
1399538311, 139058, 98 l/s, 17.43 %
1399538317, 139059, NA, NA
1399538322, 139060, NA, NA
1399538328, 139061, NA, NA
1399538334, 139062, NA, NA
1399538340, 139063, NA, NA
1399538345, 139068, NA, NA
1399538350, 139072, NA, NA
1399538355, 139073, NA, NA
1399538361, 139074, 99 l/s, 17.24 %
1399538367, 139075, 98 l/s, 15.964999 %
1399538373, 139076, 98 l/s, 17.82 %
1399538378, 139077, NA, NA
1399538383, 139078, NA, NA
1399538404, 139089, NA, NA
1399538417, 139090, 98 l/s, 17.279999 %
1399538422, 139091, 99 l/s, 17.01 %
1399538428, 139092, NA, NA
1399538434, 139093, NA, NA
1399538439, 139094, NA, NA
1399538445, 139095, 97 l/s, 17.43 %
1399538450, 139222, 98 l/s, 14.634999 %
1399538472, 139223, NA, NA
1399538477, 139224, NA, 4.59 %
1399538483, 139225, NA, NA
1399538488, 139226, NA, NA
1399538493, 139227, NA, NA
1399538498, 139228, NA, NA
1399538519, 139229, NA, NA
1399538540, 139230, NA, NA
1399538546, 139231, NA, NA
1399538551, 139232, NA, NA
1399538557, 139233, NA, NA
1399538577, 139237, NA, NA
1399538598, 139238, NA, NA
1399538619, 139244, NA, NA
1399538640, 139245, NA, NA
1399538661, 139246, NA, NA
1399538682, 139247, NA, NA
1399538704, 139248, NA, NA
1399538725, 139249, NA, NA
1399538746, 139251, NA, NA
1399538767, 139252, NA, NA
1399538788, 139253, NA, NA
1399538793, 139254, NA, NA
1399538814, 139255, NA, NA
1399538835, 139256, NA, NA
1399538856, 139257, NA, NA
1399538877, 139260, NA, NA
1399538898, 139261, NA, NA
1399538903, 139262, NA, NA
1399538908, 139263, NA, NA
1399538914, 139268, NA, NA
1399538919, 139267, NA, NA
1399538924, 139276, NA, NA
1399538930, 139277, NA, NA
1399538951, 139278, NA, NA
1399538972, 139279, NA, NA
1399538993, 139280, NA, NA
1399538998, 139281, 97 l/s, 14.934999 %
1399539004, 139282, 97 l/s, 7.225 %
